"lowInc_0_autos_noAV","lowInc_autos_lt_workers_noAV","lowInc_autos_lt_workers_AV","lowInc_autos_ge_workers_noAV","lowInc_autos_ge_workers_AV","medInc_0_autos_noAV","medInc_autos_lt_workers_noAV","medInc_autos_lt_workers_AV","medInc_autos_ge_workers_noAV","medInc_autos_ge_workers_AV","highInc_0_autos_noAV","highInc_autos_lt_workers_noAV","highInc_autos_lt_workers_AV","highInc_autos_ge_workers_noAV","highInc_autos_ge_workers_AV","veryHighInc_0_autos_noAV","veryHighInc_autos_lt_workers_noAV","veryHighInc_autos_lt_workers_AV","veryHighInc_autos_ge_workers_noAV","veryHighInc_autos_ge_workers_AV","destChoiceAlt","taz","subzone"
14.484855,16.143852,16.161985,15.974823,15.975685,14.773607,16.467659,16.480778,16.310377,16.293537,15.068362,16.58917,16.591557,16.383516,16.378393,15.319283,16.680229,16.686859,16.442427,16.440681,619,207,1
14.505662,16.160706,16.147367,15.96943,15.965737,14.748083,16.466156,16.474428,16.281439,16.280151,15.0069,16.585121,16.573483,16.382185,16.386217,15.311929,16.693512,16.680204,16.45409,16.450146,620,207,2
14.193858,15.77041,15.757644,15.595337,15.585861,14.440645,16.211279,16.220789,15.984784,15.976815,14.583982,16.351871,16.352343,16.079443,16.097786,14.866993,16.446964,16.463377,16.162146,16.183918,621,208,0
14.12949,15.804866,15.788037,15.627594,15.636606,14.432479,16.220333,16.208878,15.979725,15.995444,14.611312,16.352272,16.345819,16.095881,16.109867,14.869604,16.457647,16.454786,16.170385,16.173161,622,208,1
14.177814,15.809649,15.802558,15.613569,15.604998,14.494473,16.24795,16.223181,15.978087,15.995131,14.61083,16.34358,16.330194,16.082142,16.111259,14.882719,16.456083,16.457117,16.164721,16.154444,623,208,2
14.640678,16.268606,16.282461,16.032492,16.068058,14.964129,16.632313,16.604166,16.327234,16.324522,15.158731,16.705688,16.705631,16.427488,16.403111,15.382677,16.784733,16.778204,16.474041,16.473442,624,209,0
14.648688,16.248373,16.279381,16.03322,16.066622,14.945607,16.60528,16.612959,16.323296,16.346621,15.142675,16.694881,16.712,16.426348,16.415554,15.349827,16.776882,16.780933,16.47241,16.457478,625,209,1
14.698631,16.28793,16.265903,16.048,16.043058,14.902922,16.607674,16.60421,16.3465,16.334808,15.082651,16.708275,16.701323,16.425495,16.413836,15.377706,16.781422,16.764772,16.477997,16.476357,626,209,2
14.879301,16.498875,16.487354,16.216383,16.218628,15.205962,16.740316,16.757658,16.463772,16.461094,15.312779,16.839249,16.840046,16.54892,16.551128,15.594987,16.912685,16.911608,16.608244,16.602455,627,210,0
14.931923,16.446901,16.482479,16.219309,16.236862,15.125566,16.753771,16.761688,16.471684,16.486872,15.338931,16.843092,16.837793,16.534502,16.546747,15.617471,16.910095,16.917408,16.599087,16.60791,628,210,1
14.887147,16.470085,16.449173,16.216705,16.190889,15.159714,16.757946,16.752695,16.475885,16.471785,15.359628,16.847555,16.827753,16.552088,16.544701,15.56412,16.911108,16.907839,16.592936,16.601221,629,210,2
15.267005,16.689323,16.680103,16.394373,16.411798,15.482698,16.912758,16.934925,16.621359,16.618774,15.614763,16.979189,16.979214,16.671862,16.678812,15.743585,17.038061,17.031502,16.744646,16.721478,630,211,0
15.278481,16.642685,16.65769,16.404284,16.385603,15.509671,16.912079,16.90354,16.637508,16.620104,15.6231,16.984373,16.968746,16.69943,16.684872,15.824759,17.049496,17.060852,16.72344,16.745714,631,211,1
15.235699,16.661505,16.670975,16.421059,16.383194,15.485003,16.902763,16.897966,16.62792,16.622246,15.636792,16.976822,16.984018,16.691074,16.663794,15.774606,17.051701,17.052069,16.736568,16.729187,632,211,2
15.79626,16.707371,16.760414,16.45228,16.430603,15.789791,16.936249,16.946407,16.609808,16.611378,15.882011,17.034391,16.983192,16.632395,16.687397,16.037134,17.049011,17.053535,16.68709,16.679781,633,212,0
15.655386,16.719202,16.742607,16.393803,16.434767,15.794333,16.935957,16.946112,16.603836,16.591814,15.838773,17.007584,16.996487,16.657133,16.658588,16.015818,17.043596,17.046032,16.672913,16.693396,634,212,1
15.76922,16.718395,16.745586,16.366934,16.399311,15.828138,16.929707,16.954136,16.593391,16.598688,15.958741,17.015999,17.005968,16.651487,16.661081,15.967154,17.045782,17.067089,16.697197,16.689169,635,212,2
15.063728,16.542444,16.537413,16.318184,16.312944,15.260043,16.808521,16.813616,16.546705,16.52545,15.433657,16.912941,16.910164,16.617588,16.601372,15.592144,16.978477,16.978804,16.647219,16.660608,636,213,0
15.030234,16.534752,16.53293,16.323542,16.293541,15.289366,16.823311,16.808426,16.544483,16.541054,15.462925,16.90881,16.912729,16.614779,16.611252,15.664371,16.994093,16.990234,16.666906,16.668495,637,213,1
15.039186,16.542282,16.531649,16.317671,16.307631,15.25309,16.816759,16.808205,16.545919,16.540148,15.448256,16.896032,16.916468,16.614641,16.606192,15.638817,16.976721,16.9876,16.667414,16.666206,638,213,2
15.125217,16.49251,16.507717,16.305593,16.323568,15.312474,16.785885,16.785101,16.54446,16.551645,15.463086,16.875135,16.877335,16.623365,16.614939,15.653545,16.964594,16.951763,16.673367,16.678698,639,214,0
15.140809,16.509159,16.517046,16.317104,16.287271,15.294896,16.78388,16.800493,16.533985,16.546869,15.449347,16.890163,16.884127,16.616964,16.622814,15.652965,16.952381,16.963789,16.673847,16.674334,640,214,1
15.069683,16.510138,16.470228,16.302881,16.30591,15.32626,16.788467,16.782335,16.532587,16.556742,15.482398,16.885675,16.877626,16.623711,16.619698,15.684084,16.962866,16.958641,16.660629,16.67067,641,214,2
15.324019,16.638296,16.624516,16.396191,16.40667,15.499317,16.870857,16.884989,16.640484,16.62199,15.596539,16.959028,16.953253,16.666336,16.668827,15.866908,17.050915,17.049517,16.723507,16.720478,642,215,0
15.281212,16.619394,16.631828,16.393503,16.419535,15.480079,16.872343,16.879465,16.646095,16.629589,15.670662,16.978613,16.956274,16.678257,16.674818,15.801192,17.037725,17.041227,16.725914,16.735764,643,215,1
15.31372,16.612688,16.648008,16.374411,16.412214,15.556175,16.882288,16.881363,16.618256,16.617231,15.686049,16.964344,16.962511,16.692019,16.698677,15.831084,17.052868,17.04048,16.731152,16.74229,644,215,2
15.718147,16.784567,16.793676,16.534351,16.546497,15.78097,17.011879,17.014482,16.733368,16.739117,15.914433,17.052958,17.0896,16.772655,16.779413,16.13092,17.132519,17.126554,16.856609,16.837294,645,216,0
15.678407,16.788088,16.800594,16.521469,16.54965,15.772616,16.987694,16.995718,16.728497,16.738831,15.958961,17.066315,17.067595,16.795931,16.802423,16.077667,17.121956,17.138273,16.816515,16.815216,646,216,1
15.626925,16.799055,16.789516,16.556644,16.544399,15.762938,16.984241,16.9979,16.706942,16.738398,15.974554,17.086784,17.095701,16.815077,16.812109,16.01152,17.122963,17.122149,16.822895,16.832949,647,216,2
15.62705,16.753847,16.754171,16.563927,16.538002,15.788019,16.973326,16.943672,16.711849,16.731506,15.882246,17.060154,17.03359,16.780243,16.776342,16.097929,17.096041,17.101017,16.8286,16.806126,648,217,0
15.671921,16.765997,16.73564,16.541128,16.539618,15.827659,16.981256,16.95466,16.743948,16.731863,15.900991,17.027233,17.050533,16.774124,16.780199,16.035362,17.120087,17.101837,16.846403,16.826864,649,217,1
15.644635,16.771296,16.769106,16.52458,16.509464,15.820007,16.968847,16.931248,16.731337,16.708611,15.930191,17.026033,17.041981,16.784636,16.76111,16.052456,17.123142,17.093555,16.830355,16.827959,650,217,2
15.006856,16.452354,16.424637,16.274849,16.240168,15.252105,16.730034,16.717747,16.492102,16.497885,15.467278,16.835848,16.828842,16.562553,16.563343,15.627153,16.907368,16.910997,16.617577,16.615482,651,218,0
14.980887,16.456741,16.430779,16.232864,16.229246,15.252841,16.72818,16.730152,16.489096,16.486555,15.446573,16.822325,16.822437,16.57053,16.545864,15.626269,16.907459,16.917162,16.612885,16.606972,652,218,1
14.994289,16.435127,16.448502,16.24304,16.24464,15.242056,16.72599,16.715982,16.491835,16.482035,15.430547,16.822336,16.824982,16.547554,16.564466,15.646053,16.91732,16.910986,16.620558,16.609873,653,218,2
15.489435,16.503336,16.553497,16.383461,16.351091,15.611382,16.832891,16.804316,16.56048,16.585144,15.743296,16.889872,16.883924,16.630888,16.629316,15.860035,16.997221,16.976767,16.701612,16.691196,654,219,0
15.461662,16.54088,16.587297,16.363678,16.350288,15.633183,16.812021,16.805206,16.580671,16.542379,15.716348,16.897398,16.910217,16.630663,16.615812,15.843514,16.973019,16.967957,16.678352,16.678667,655,219,1
15.481834,16.559855,16.553154,16.344532,16.342848,15.592063,16.80575,16.780256,16.581753,16.55669,15.734799,16.908854,16.899641,16.625835,16.624088,15.870047,16.951069,16.977987,16.675009,16.66411,656,219,2
15.445712,16.526499,16.508167,16.329046,16.315355,15.554569,16.739794,16.779097,16.52054,16.528851,15.673115,16.864977,16.852804,16.590637,16.597755,15.827101,16.945988,16.925573,16.635086,16.662384,657,220,0
15.426489,16.511284,16.540939,16.307274,16.318949,15.611709,16.754339,16.747089,16.537413,16.543966,15.613768,16.863781,16.854799,16.585659,16.576605,15.795246,16.945715,16.905645,16.650015,16.624451,658,220,1
15.443684,16.48996,16.542414,16.314711,16.313641,15.574907,16.751949,16.772234,16.519148,16.556143,15.651307,16.840029,16.85589,16.586882,16.577457,15.834244,16.935099,16.947126,16.642645,16.628603,659,220,2
15.34766,16.403353,16.39031,16.224716,16.21365,15.479532,16.656446,16.637983,16.409298,16.436806,15.509595,16.767538,16.757242,16.497242,16.49968,15.658151,16.839823,16.842869,16.550533,16.552759,660,221,0
15.301761,16.407515,16.403236,16.191143,16.181488,15.473767,16.665058,16.664291,16.441084,16.441563,15.561161,16.781628,16.772875,16.47958,16.473986,15.670712,16.849455,16.833735,16.55617,16.562366,661,221,1
15.336651,16.437622,16.487717,16.23587,16.218952,15.479063,16.682756,16.647331,16.45422,16.427322,15.567212,16.796236,16.759249,16.499107,16.49687,15.758512,16.840916,16.838182,16.560959,16.5462,662,221,2
14.931816,16.189091,16.186819,16.001972,16.006622,15.083415,16.496054,16.496992,16.265545,16.259022,15.261647,16.602926,16.600613,16.340763,16.343756,15.377182,16.68988,16.68918,16.399841,16.394276,663,222,0
14.821935,16.213213,16.255604,15.98305,15.99504,15.123658,16.490538,16.468107,16.26819,16.255377,15.25962,16.588705,16.56793,16.334538,16.328047,15.459347,16.70929,16.694759,16.413134,16.390963,664,222,1
14.918507,16.202377,16.197405,16.029623,16.040577,15.043292,16.470383,16.468407,16.265162,16.256046,15.238752,16.58725,16.619724,16.354877,16.352589,15.49741,16.68648,16.689133,16.37932,16.386774,665,222,2
13.456515,15.219949,15.211751,15.085959,15.059913,13.924784,15.745566,15.733223,15.502533,15.503189,14.071405,15.92878,15.937899,15.616405,15.618723,14.336822,16.102383,16.088047,15.7046,15.700528,666,223,0
13.563338,15.218842,15.208965,15.107094,15.078467,13.921858,15.74093,15.735561,15.507774,15.497045,14.11175,15.925922,15.921793,15.598668,15.61051,14.35885,16.080961,16.093294,15.704561,15.707884,667,223,1
13.487526,15.229379,15.212989,15.075429,15.072697,13.884868,15.730974,15.739584,15.495331,15.51452,14.105124,15.928533,15.922061,15.613756,15.617573,14.330478,16.067101,16.090975,15.710385,15.720963,668,223,2
13.526525,15.24838,15.198316,15.059464,15.087245,13.93847,15.726993,15.709683,15.477937,15.488456,14.140722,15.923117,15.917956,15.589884,15.611526,14.359186,16.075661,16.080223,15.696818,15.688588,669,224,0
13.542401,15.210635,15.225625,15.06778,15.091509,13.899108,15.734904,15.741678,15.494355,15.476653,14.133962,15.908011,15.916984,15.629752,15.600081,14.393439,16.075914,16.068884,15.709372,15.694517,670,224,1
13.559444,15.232339,15.20635,15.046872,15.10157,13.897744,15.726863,15.722478,15.501096,15.505255,14.135876,15.927357,15.932655,15.601211,15.600277,14.339073,16.078463,16.066929,15.689005,15.6938,671,224,2
13.893536,15.139785,15.134268,14.962654,14.878756,14.06137,15.558551,15.528232,15.300573,15.272116,14.251148,15.74352,15.727033,15.401747,15.411382,14.421465,15.891025,15.868408,15.490064,15.530007,672,225,0
13.983667,15.193218,15.148429,14.968737,14.968617,14.057066,15.560047,15.532627,15.312136,15.286225,14.20847,15.701875,15.728395,15.408418,15.448105,14.374254,15.883437,15.870951,15.495812,15.528982,673,225,1
14.04505,15.13051,15.164144,14.923202,14.924951,14.14064,15.533085,15.535165,15.298839,15.317747,14.234344,15.737757,15.726992,15.399569,15.437024,14.379228,15.881125,15.914668,15.506081,15.515127,674,225,2
13.603668,14.914431,14.905841,14.677751,14.685432,13.904531,15.317439,15.314417,15.091633,15.073445,14.040067,15.470141,15.47321,15.190712,15.182911,14.23197,15.62411,15.665461,15.280688,15.265394,675,226,0
13.696044,14.822113,14.879062,14.717214,14.692554,13.833435,15.304182,15.336108,15.050281,15.047351,14.062288,15.500762,15.467392,15.180021,15.189011,14.230336,15.664907,15.640624,15.312645,15.249456,676,226,1
13.753829,14.817554,14.872851,14.690846,14.681184,13.822228,15.335312,15.320149,15.050979,15.066509,13.945913,15.502969,15.488565,15.170551,15.198593,14.275986,15.649896,15.673946,15.270252,15.28075,677,226,2
12.269285,13.967692,14.002359,13.792143,13.844368,12.763603,14.565469,14.565748,14.367266,14.379753,12.939288,14.82468,14.808184,14.531291,14.540706,13.205564,15.07128,15.040802,14.663923,14.661735,678,227,0
12.283257,13.993169,13.953832,13.884406,13.871858,12.764318,14.562716,14.546292,14.36531,14.39985,12.898335,14.810071,14.829988,14.549574,14.518796,13.197347,15.068635,15.057959,14.673509,14.680682,679,227,1
12.290134,13.960852,13.982841,13.83008,13.825397,12.750281,14.550082,14.571665,14.416191,14.377332,12.962895,14.851192,14.834444,14.526981,14.545811,13.116113,15.049811,15.046687,14.680585,14.667258,680,227,2
14.15225,15.795783,15.821037,15.575409,15.574535,14.439658,16.234625,16.227562,15.928265,15.923117,14.632859,16.360369,16.356377,16.019573,16.016117,14.841038,16.455145,16.45804,16.065678,16.06501,681,228,0
14.141972,15.78044,15.840379,15.604934,15.625796,14.45081,16.222073,16.213495,15.899377,15.91062,14.622864,16.365068,16.357487,16.000233,16.020264,14.794257,16.462446,16.45335,16.084295,16.082573,682,228,1
14.182693,15.823918,15.811922,15.610785,15.565698,14.4666,16.221743,16.21701,15.917944,15.91362,14.531891,16.362526,16.353342,16.020248,16.00655,14.818637,16.464781,16.480671,16.081831,16.082087,683,228,2
14.607936,16.087677,16.023548,15.864322,15.864957,14.833486,16.415701,16.400299,16.143885,16.126669,14.951505,16.544033,16.523478,16.231529,16.22888,15.242977,16.645315,16.636778,16.286444,16.300056,684,229,0
14.557596,16.053944,16.061329,15.848559,15.880767,14.838876,16.430597,16.382088,16.144302,16.123398,15.037928,16.549986,16.532381,16.224857,16.226282,15.215657,16.632515,16.637735,16.301979,16.291464,685,229,1
14.587844,16.054483,16.082258,15.86806,15.842946,14.844765,16.428089,16.431826,16.170391,16.140165,14.98034,16.559387,16.539326,16.233517,16.231487,15.14457,16.639946,16.65847,16.294542,16.292419,686,229,2
14.824162,16.338995,16.315105,16.118128,16.138519,15.133385,16.638317,16.634155,16.381399,16.375801,15.341412,16.731646,16.730339,16.436562,16.441654,15.575159,16.822451,16.825144,16.490816,16.506615,687,230,0
14.851856,16.294456,16.313221,16.124794,16.122044,15.140298,16.631018,16.639214,16.38858,16.366322,15.331017,16.719561,16.745577,16.477602,16.476446,15.467255,16.821674,16.835579,16.504526,16.52203,688,230,1
14.885936,16.308651,16.336975,16.133398,16.119427,15.189461,16.646858,16.62981,16.373758,16.375933,15.286896,16.744135,16.738808,16.441748,16.452732,15.517293,16.830505,16.830027,16.512646,16.504646,689,230,2
15.140509,16.494053,16.501526,16.288694,16.315071,15.342499,16.802504,16.779091,16.536539,16.532848,15.449203,16.888464,16.891258,16.603016,16.615337,15.645312,16.959597,16.964031,16.653706,16.65221,690,231,0
15.138697,16.486134,16.500971,16.309422,16.289654,15.37044,16.795322,16.79858,16.522835,16.550791,15.497149,16.886097,16.878117,16.608112,16.601662,15.693218,16.971455,16.952225,16.660406,16.650812,691,231,1
15.071112,16.485645,16.496071,16.311419,16.320053,15.351541,16.786304,16.790928,16.537621,16.544714,15.521332,16.892794,16.890352,16.593975,16.61146,15.655384,16.945814,16.974468,16.661531,16.655924,692,231,2
14.760098,16.234888,16.176449,16.020735,16.000341,14.951906,16.561638,16.532425,16.274691,16.264498,15.21725,16.656544,16.664761,16.354721,16.356588,15.370408,16.747063,16.752893,16.40064,16.408562,693,232,0
14.788787,16.239222,16.199244,16.006897,16.010851,14.974883,16.577171,16.560472,16.268539,16.277838,15.195313,16.675489,16.658459,16.35376,16.370659,15.398947,16.765852,16.739326,16.401751,16.429228,694,232,1
14.746765,16.207029,16.22275,16.013988,15.977077,14.955066,16.544823,16.539232,16.288258,16.294191,15.127315,16.674154,16.652071,16.344881,16.355623,15.368961,16.764206,16.751644,16.417589,16.407007,695,232,2
14.848601,16.321123,16.327322,16.076054,16.073164,15.06291,16.641542,16.648197,16.303623,16.320484,15.305483,16.74309,16.747866,16.360733,16.38196,15.486188,16.803545,16.82892,16.432415,16.449411,696,233,0
14.828904,16.337286,16.343813,16.057524,16.068304,15.105472,16.669426,16.639933,16.326752,16.310858,15.269849,16.746733,16.749107,16.372412,16.388155,15.426596,16.799915,16.828814,16.437897,16.448292,697,233,1
14.951428,16.331436,16.357613,16.051052,16.058956,15.090883,16.659182,16.656153,16.293459,16.316305,15.262413,16.743599,16.733593,16.363596,16.379942,15.398272,16.806995,16.822838,16.434658,16.429316,698,233,2
15.903682,16.878841,16.847811,16.529186,16.490433,15.988636,17.056995,17.063654,16.722143,16.719765,16.066275,17.120188,17.147728,16.75897,16.779259,16.221724,17.207329,17.187004,16.828312,16.829178,699,234,0
15.903593,16.865267,16.870348,16.569401,16.570061,15.937646,17.090668,17.035175,16.728989,16.687782,16.00489,17.114006,17.138725,16.767204,16.770729,16.200502,17.191494,17.157766,16.813923,16.811346,700,234,1
15.924297,16.899302,16.895699,16.590414,16.601877,15.960426,17.053869,17.077984,16.714273,16.743172,16.114784,17.141148,17.127367,16.827532,16.794275,16.15345,17.192537,17.199472,16.829237,16.826864,701,234,2
15.647828,16.703529,16.718651,16.384439,16.368423,15.705558,16.933323,16.930784,16.569008,16.55385,15.795059,16.991938,16.998205,16.626066,16.617153,15.96064,17.061934,17.051497,16.683535,16.669718,702,235,0
15.530896,16.705709,16.706894,16.341099,16.351852,15.638422,16.920053,16.915403,16.564953,16.570715,15.851479,16.992498,16.986145,16.66337,16.626659,15.956001,17.061344,17.04356,16.671486,16.675392,703,235,1
15.614249,16.732281,16.758142,16.376104,16.366674,15.732306,16.929607,16.92654,16.572065,16.58602,15.769466,16.98875,17.023397,16.621349,16.612064,15.917889,17.048061,17.060766,16.664825,16.663208,704,235,2
15.05722,16.458979,16.4963,16.163063,16.154442,15.247433,16.758415,16.736994,16.415165,16.418945,15.413138,16.846085,16.813223,16.503057,16.486656,15.543542,16.905115,16.882841,16.52895,16.538023,705,236,0
15.029081,16.464043,16.505844,16.162012,16.143167,15.231513,16.755919,16.770447,16.386532,16.396475,15.357742,16.838173,16.850517,16.468885,16.495684,15.530508,16.917292,16.88847,16.541954,16.5404,706,236,1
15.029238,16.487024,16.484354,16.150421,16.180178,15.233079,16.766153,16.726059,16.410192,16.422857,15.434427,16.861288,16.826847,16.480015,16.467184,15.56766,16.898375,16.905468,16.53651,16.530754,707,236,2
15.43819,16.749027,16.762716,16.402443,16.413158,15.473981,16.957388,16.95709,16.617487,16.628447,15.644918,17.02203,17.021929,16.697092,16.677824,15.844894,17.081007,17.081703,16.713408,16.7159,708,237,0
15.398635,16.738329,16.762089,16.408789,16.415239,15.566326,16.977957,16.977886,16.61105,16.603519,15.686031,17.025822,17.032629,16.67804,16.67341,15.889768,17.088181,17.085129,16.719482,16.741884,709,237,1
15.309705,16.764294,16.793608,16.39728,16.41111,15.57538,16.94532,16.967503,16.603634,16.629496,15.621047,17.021589,17.047754,16.678347,16.674322,15.856443,17.069696,17.091194,16.733074,16.726791,710,237,2
15.817873,16.971092,16.968582,16.581423,16.583313,15.931566,17.114954,17.107664,16.762165,16.760248,16.000912,17.162806,17.179308,16.825026,16.811897,16.128822,17.196812,17.200489,16.855307,16.851566,711,238,0
15.91689,16.955393,16.977276,16.574114,16.58609,15.91865,17.117495,17.11702,16.764732,16.77421,15.990295,17.167824,17.160208,16.81863,16.821671,16.112869,17.212778,17.203627,16.84631,16.857185,712,238,1
15.808073,16.967684,16.999254,16.548283,16.574272,15.910544,17.099916,17.120342,16.749224,16.749437,15.947832,17.15576,17.173895,16.810236,16.803738,16.174322,17.20705,17.208977,16.846916,16.846142,713,238,2
14.404611,16.160263,16.153465,15.851483,15.858786,14.664217,16.520594,16.53145,16.158285,16.17433,14.808501,16.606234,16.624609,16.262943,16.258812,15.05879,16.694504,16.705294,16.320354,16.318146,714,239,0
14.370456,16.144154,16.149817,15.884305,15.846986,14.663313,16.502018,16.489408,16.170118,16.16547,14.837873,16.626198,16.620443,16.259024,16.256304,15.083579,16.687727,16.706934,16.325817,16.32618,715,239,1
14.419917,16.146355,16.14922,15.868038,15.840938,14.637668,16.525251,16.502932,16.183674,16.160595,14.853925,16.634462,16.611382,16.260084,16.259804,15.077442,16.682055,16.700714,16.332039,16.324854,716,239,2
15.197347,16.55438,16.564293,16.134184,16.185755,15.274904,16.745817,16.736336,16.385675,16.379509,15.440497,16.816221,16.81241,16.447559,16.445107,15.56918,16.915432,16.890354,16.484779,16.464901,717,240,0
15.184083,16.523581,16.521305,16.159859,16.162127,15.380694,16.790844,16.775818,16.390505,16.395266,15.476364,16.85095,16.820984,16.478573,16.442446,15.564463,16.903225,16.896605,16.494381,16.510599,718,240,1
15.150813,16.50853,16.563503,16.160835,16.147535,15.334423,16.798697,16.782251,16.384336,16.366693,15.447791,16.855457,16.826628,16.450974,16.442202,15.59661,16.906845,16.881819,16.486195,16.488235,719,240,2
14.659712,16.209663,16.188536,15.958275,15.914329,14.873024,16.546989,16.53624,16.208042,16.205246,14.98469,16.646271,16.671722,16.276754,16.27285,15.276664,16.715673,16.729294,16.344587,16.352482,720,241,0
14.569896,16.202078,16.212765,15.914001,15.914379,14.872169,16.540039,16.541912,16.212263,16.18866,15.123166,16.650192,16.659222,16.281818,16.296457,15.309381,16.721529,16.715412,16.347792,16.322437,721,241,1
14.628023,16.191202,16.211226,15.912501,15.890276,14.82579,16.549364,16.552004,16.189215,16.200445,15.057521,16.648029,16.665915,16.253313,16.286936,15.222415,16.716206,16.731543,16.352629,16.327959,722,241,2
14.261588,15.944131,15.928407,15.663351,15.667241,14.533266,16.372252,16.353512,15.999422,15.997063,14.810062,16.457088,16.468891,16.093351,16.074898,14.995573,16.565947,16.547571,16.154058,16.158873,723,242,0
14.245602,15.966453,15.949384,15.706598,15.654254,14.580766,16.348907,16.352892,15.993738,15.997989,14.802391,16.462088,16.473394,16.093679,16.092365,15.005096,16.548031,16.571291,16.162888,16.156397,724,242,1
14.236429,15.951324,15.928445,15.642533,15.669728,14.575397,16.330761,16.345263,15.981018,15.996309,14.709301,16.466337,16.462801,16.078362,16.088915,14.979939,16.542639,16.556349,16.144196,16.15243,725,242,2
14.713168,16.151173,16.146334,15.797043,15.762807,14.948722,16.455399,16.46599,16.073015,16.069069,14.996419,16.563553,16.562132,16.163803,16.158293,15.208217,16.661131,16.644121,16.218573,16.195894,726,243,0
14.688528,16.128416,16.138319,15.797422,15.797703,14.874134,16.469667,16.470131,16.070616,16.078627,15.032636,16.554213,16.577339,16.158834,16.161604,15.155771,16.636896,16.636148,16.22419,16.222328,727,243,1
14.618652,16.15003,16.157429,15.798199,15.836267,14.933157,16.475794,16.479267,16.05722,16.068989,14.983947,16.560646,16.572269,16.160238,16.156006,15.205118,16.640497,16.628967,16.206863,16.214506,728,243,2
14.978096,16.344217,16.310438,15.940907,15.941757,15.215967,16.632759,16.621111,16.234383,16.240225,15.221527,16.70665,16.732042,16.305374,16.30607,15.457004,16.785913,16.770557,16.342834,16.37067,729,244,0
15.035734,16.335796,16.383055,15.964205,15.965222,15.210755,16.654232,16.643864,16.204622,16.256697,15.286197,16.719709,16.722464,16.307587,16.317425,15.470919,16.771162,16.796251,16.38266,16.364262,730,244,1
14.93903,16.382711,16.35673,16.0308,16.016125,15.112322,16.654057,16.664673,16.229092,16.227938,15.363344,16.733467,16.71806,16.331955,16.296535,15.450781,16.78727,16.818434,16.35651,16.373329,731,244,2
14.656871,16.133009,16.193867,15.80354,15.792575,14.88409,16.479689,16.486132,16.09388,16.103065,15.055798,16.592628,16.572056,16.158789,16.169563,15.134745,16.641857,16.662081,16.212156,16.211267,732,245,0
14.726447,16.181459,16.152306,15.806582,15.760882,14.833076,16.452816,16.495779,16.08536,16.088833,15.032082,16.589184,16.600872,16.16588,16.174883,15.20857,16.635775,16.648283,16.213139,16.211773,733,245,1
14.655418,16.157145,16.194744,15.764894,15.825949,14.886565,16.497494,16.516815,16.093502,16.081299,14.977774,16.587561,16.583052,16.139507,16.167994,15.188934,16.643057,16.644543,16.252605,16.229496,734,245,2
14.408096,16.100655,16.072454,15.744514,15.80716,14.734242,16.444685,16.431538,16.071054,16.083515,14.950418,16.546417,16.540012,16.163948,16.167887,15.139287,16.611301,16.616484,16.226561,16.214634,735,246,0
14.441137,16.079935,16.126589,15.776793,15.79459,14.777585,16.389355,16.44232,16.067055,16.064644,14.93449,16.544968,16.550907,16.157282,16.159025,15.182607,16.60144,16.597681,16.245455,16.238758,736,246,1
14.533838,16.113609,16.103205,15.811682,15.787386,14.781484,16.43786,16.432648,16.075432,16.098421,14.908456,16.525618,16.532957,16.152439,16.16835,15.207276,16.612406,16.63349,16.220173,16.233639,737,246,2
14.809021,16.262306,16.266235,15.984736,15.974448,14.973681,16.563982,16.556372,16.230392,16.238882,15.13146,16.687788,16.69199,16.311686,16.317883,15.357998,16.740696,16.734791,16.371941,16.362095,738,247,0
14.757647,16.271498,16.263542,15.998436,15.973083,15.062139,16.572414,16.569433,16.236526,16.244223,15.179939,16.692091,16.666977,16.31188,16.317476,15.373996,16.743376,16.734449,16.381702,16.36364,739,247,1
14.800617,16.265858,16.256767,15.976804,15.972173,15.045826,16.557011,16.561255,16.231022,16.237553,15.126194,16.684174,16.671467,16.315037,16.3144,15.35073,16.747465,16.740026,16.363127,16.375315,740,247,2
15.05195,16.451363,16.412552,16.123919,16.097912,15.222386,16.685394,16.684813,16.358881,16.354239,15.342889,16.794592,16.793232,16.414076,16.415861,15.516364,16.824842,16.860195,16.485823,16.463345,741,248,0
15.074389,16.406477,16.369057,16.14237,16.099215,15.251357,16.672926,16.678684,16.347414,16.322674,15.325603,16.770405,16.783442,16.420244,16.410614,15.511423,16.832729,16.818888,16.454636,16.478544,742,248,1
14.979032,16.42046,16.413921,16.11388,16.131901,15.255033,16.690853,16.669758,16.342745,16.35111,15.336714,16.7889,16.750256,16.432125,16.425707,15.534569,16.83959,16.838387,16.478174,16.46413,743,248,2
15.515759,16.697575,16.679544,16.320255,16.32498,15.677781,16.884001,16.880211,16.484886,16.524265,15.772586,16.905169,16.905455,16.558405,16.554392,15.890762,16.944532,16.954254,16.625679,16.585573,744,249,0
15.607157,16.692228,16.63188,16.331104,16.32547,15.675857,16.853949,16.866463,16.513901,16.48966,15.759234,16.919085,16.907784,16.574572,16.560308,15.835998,16.954733,16.939823,16.589016,16.608999,745,249,1
15.533889,16.659943,16.656637,16.336666,16.337433,15.627782,16.856443,16.834503,16.514189,16.486288,15.759044,16.898985,16.909948,16.578939,16.543125,15.88621,16.93615,16.962873,16.596182,16.578278,746,249,2
